slice_file_name,fsID,start,end,salience,fold,classID,class
glass_cut_0022.wav,824783,1.5498866213151927,3.549886621315193,1,glass,9,glass
glass_cut_0023.wav,591043,11.79718820861678,13.79718820861678,1,glass,9,glass
glass_cut_0024.wav,186363,15.00814058956916,17.008140589569162,1,glass,9,glass
glass_cut_0025.wav,352776,13.879523809523809,15.879523809523809,1,glass,9,glass
glass_cut_0026.wav,920620,11.75843537414966,13.75843537414966,1,glass,9,glass
glass_cut_0027.wav,507021,5.15968253968254,7.15968253968254,1,glass,9,glass
glass_cut_0028.wav,790475,12.711655328798185,14.711655328798185,1,glass,9,glass
glass_cut_0029.wav,453401,16.06482993197279,18.06482993197279,1,glass,9,glass
glass_cut_0030.wav,318429,3.3434467120181406,5.343446712018141,1,glass,9,glass
glass_cut_0031.wav,395021,0.1764625850340136,2.1764625850340136,1,glass,9,glass
glass_cut_0032.wav,144763,17.96251700680272,19.96251700680272,1,glass,9,glass
glass_cut_0033.wav,841586,3.827233560090703,5.827233560090703,1,glass,9,glass
glass_cut_0034.wav,656908,4.001972789115646,6.001972789115646,1,glass,9,glass
glass_cut_0035.wav,451823,9.40936507936508,11.40936507936508,1,glass,9,glass
glass_cut_0036.wav,232341,6.588639455782313,8.588639455782314,1,glass,9,glass
glass_cut_0037.wav,292778,6.272312925170068,8.272312925170068,1,glass,9,glass
glass_cut_0038.wav,814277,15.73437641723356,17.73437641723356,1,glass,9,glass
glass_cut_0039.wav,722711,7.7313378684807255,9.731337868480725,1,glass,9,glass
glass_cut_0040.wav,721978,14.197165532879819,16.19716553287982,1,glass,9,glass
glass_cut_0041.wav,799811,7.446077097505669,9.446077097505668,1,glass,9,glass
glass_cut_0042.wav,555789,14.27891156462585,16.27891156462585,1,glass,9,glass
glass_cut_0043.wav,382501,2.930884353741497,4.930884353741496,1,glass,9,glass
glass_cut_0044.wav,130886,19.099886621315193,21.099886621315193,1,glass,9,glass
glass_cut_0045.wav,312247,17.73106575963719,19.73106575963719,1,glass,9,glass
glass_cut_0046.wav,664839,0.9751473922902494,2.9751473922902494,1,glass,9,glass
glass_cut_0047.wav,482775,18.31532879818594,20.31532879818594,1,glass,9,glass
glass_cut_0048.wav,517656,8.185873015873016,10.185873015873016,1,glass,9,glass
glass_cut_0049.wav,559296,21.282902494331065,23.282902494331065,1,glass,9,glass
glass_cut_0050.wav,600396,15.547709750566893,17.547709750566895,1,glass,9,glass
glass_cut_0051.wav,323700,2.057732426303855,4.057732426303855,1,glass,9,glass
glass_cut_0052.wav,468883,16.575442176870748,18.575442176870748,1,glass,9,glass
glass_cut_0053.wav,860630,14.150249433106575,16.150249433106577,1,glass,9,glass
glass_cut_0054.wav,934231,17.07873015873016,19.07873015873016,1,glass,9,glass
glass_cut_0055.wav,846296,14.63077097505669,16.630770975056688,1,glass,9,glass
glass_cut_0056.wav,823452,3.6067120181405894,5.606712018140589,1,glass,9,glass
glass_cut_0057.wav,662183,12.946598639455782,14.946598639455782,1,glass,9,glass
glass_cut_0058.wav,284668,15.702290249433107,17.702290249433105,1,glass,9,glass
glass_cut_0059.wav,609947,17.250657596371884,19.250657596371884,1,glass,9,glass
glass_cut_0060.wav,717432,3.625283446712018,5.625283446712018,1,glass,9,glass
glass_cut_0061.wav,513477,1.479501133786848,3.479501133786848,1,glass,9,glass
glass_cut_0062.wav,708864,13.260839002267574,15.260839002267574,1,glass,9,glass
glass_cut_0063.wav,739970,7.422312925170068,9.422312925170068,1,glass,9,glass
glass_cut_0064.wav,905519,14.066394557823129,16.06639455782313,1,glass,9,glass
glass_cut_0065.wav,106338,7.210090702947846,9.210090702947845,1,glass,9,glass
glass_cut_0066.wav,477366,3.047324263038549,5.047324263038549,1,glass,9,glass
glass_cut_0067.wav,392263,19.01,21.01,1,glass,9,glass
glass_cut_0068.wav,702801,5.844104308390023,7.844104308390023,1,glass,9,glass
glass_cut_0069.wav,704920,20.495804988662133,22.495804988662133,1,glass,9,glass
glass_cut_0070.wav,646493,17.79299319727891,19.79299319727891,1,glass,9,glass
glass_cut_0071.wav,783582,6.975124716553288,8.975124716553289,1,glass,9,glass
glass_cut_0072.wav,885705,14.304172335600907,16.304172335600907,1,glass,9,glass
glass_cut_0073.wav,521091,10.949160997732426,12.949160997732426,1,glass,9,glass
glass_cut_0074.wav,111500,8.42968253968254,10.42968253968254,1,glass,9,glass
glass_cut_0075.wav,418106,5.724875283446712,7.724875283446712,1,glass,9,glass
glass_cut_0076.wav,932109,4.13501133786848,6.13501133786848,1,glass,9,glass
glass_cut_0077.wav,248417,10.243333333333334,12.243333333333334,1,glass,9,glass
glass_cut_0078.wav,965079,16.875011337868482,18.875011337868482,1,glass,9,glass
glass_cut_0079.wav,313776,12.333832199546485,14.333832199546485,1,glass,9,glass
glass_cut_0080.wav,208723,11.911927437641724,13.911927437641724,1,glass,9,glass
glass_cut_0081.wav,730176,8.154172335600906,10.154172335600906,1,glass,9,glass
glass_cut_0082.wav,289512,14.189024943310658,16.189024943310656,1,glass,9,glass
glass_cut_0083.wav,326368,3.4127891156462584,5.412789115646259,1,glass,9,glass
glass_cut_0084.wav,692540,20.49628117913832,22.49628117913832,1,glass,9,glass
glass_cut_0085.wav,396723,7.394829931972789,9.394829931972788,1,glass,9,glass
glass_cut_0086.wav,360642,5.644489795918368,7.644489795918368,1,glass,9,glass
glass_cut_0087.wav,358234,17.90909297052154,19.90909297052154,1,glass,9,glass
glass_cut_0088.wav,648391,14.235510204081633,16.23551020408163,1,glass,9,glass
glass_cut_0089.wav,685596,5.276213151927438,7.276213151927438,1,glass,9,glass
glass_cut_0090.wav,764974,5.685600907029478,7.685600907029478,1,glass,9,glass
glass_cut_0091.wav,237289,20.13281179138322,22.13281179138322,1,glass,9,glass
glass_cut_0092.wav,417551,16.42156462585034,18.42156462585034,1,glass,9,glass
glass_cut_0093.wav,214295,15.788253968253969,17.78825396825397,1,glass,9,glass
glass_cut_0094.wav,399920,6.6190702947845805,8.61907029478458,1,glass,9,glass
glass_cut_0095.wav,771739,4.547392290249433,6.547392290249433,1,glass,9,glass
glass_cut_0096.wav,578275,7.038956916099774,9.038956916099773,1,glass,9,glass
glass_cut_0097.wav,525524,13.137324263038549,15.137324263038549,1,glass,9,glass
glass_cut_0098.wav,413977,2.278548752834467,4.2785487528344675,1,glass,9,glass
glass_cut_0099.wav,289887,6.394875283446712,8.394875283446712,1,glass,9,glass
glass_cut_0100.wav,632427,3.8618820861678005,5.8618820861678005,1,glass,9,glass
glass_cut_0101.wav,209881,20.021791383219956,22.021791383219956,1,glass,9,glass
glass_cut_0102.wav,203561,15.359637188208616,17.359637188208616,1,glass,9,glass
glass_cut_0103.wav,990234,11.626961451247166,13.626961451247166,1,glass,9,glass
glass_cut_0104.wav,608042,10.462857142857143,12.462857142857143,1,glass,9,glass
glass_cut_0105.wav,735886,7.74140589569161,9.74140589569161,1,glass,9,glass
glass_cut_0106.wav,244406,6.479818594104309,8.479818594104309,1,glass,9,glass
glass_cut_0107.wav,121992,20.94544217687075,22.94544217687075,1,glass,9,glass
glass_cut_0108.wav,759342,12.884285714285713,14.884285714285713,1,glass,9,glass
glass_cut_0109.wav,103703,1.8534240362811791,3.8534240362811794,1,glass,9,glass
glass_cut_0110.wav,299768,4.272902494331066,6.272902494331066,1,glass,9,glass
glass_cut_0111.wav,130842,16.944897959183674,18.944897959183674,1,glass,9,glass
glass_cut_0112.wav,766281,4.060430839002268,6.060430839002268,1,glass,9,glass
glass_cut_0113.wav,288811,14.568526077097506,16.568526077097506,1,glass,9,glass
glass_cut_0114.wav,183295,5.915124716553288,7.915124716553288,1,glass,9,glass
glass_cut_0115.wav,811533,21.414081632653062,23.414081632653062,1,glass,9,glass
glass_cut_0116.wav,623462,13.441791383219954,15.441791383219954,1,glass,9,glass
glass_cut_0117.wav,473100,1.8050340136054421,3.805034013605442,1,glass,9,glass
glass_cut_0118.wav,761378,3.5368480725623583,5.536848072562358,1,glass,9,glass
glass_cut_0119.wav,742530,5.8074149659863945,7.8074149659863945,1,glass,9,glass
glass_cut_0120.wav,501245,3.6489569160997735,5.648956916099773,1,glass,9,glass
glass_cut_0121.wav,814463,10.723650793650794,12.723650793650794,1,glass,9,glass
glass_cut_0122.wav,513456,18.424331065759638,20.424331065759638,1,glass,9,glass
glass_cut_0123.wav,977204,20.485873015873015,22.485873015873015,1,glass,9,glass
glass_cut_0124.wav,830490,0.06403628117913832,2.0640362811791384,1,glass,9,glass
glass_cut_0125.wav,977467,3.6896598639455784,5.689659863945578,1,glass,9,glass
glass_cut_0126.wav,886587,9.943741496598639,11.943741496598639,1,glass,9,glass
glass_cut_0127.wav,246362,0.9315419501133787,2.931541950113379,1,glass,9,glass
glass_cut_0128.wav,406864,6.157301587301587,8.157301587301587,1,glass,9,glass
glass_cut_0129.wav,501254,15.644172335600906,17.644172335600906,1,glass,9,glass
glass_cut_0130.wav,933346,21.049342403628117,23.049342403628117,1,glass,9,glass
glass_cut_0131.wav,461354,4.251564625850341,6.251564625850341,1,glass,9,glass
glass_cut_0132.wav,837446,10.681133786848072,12.681133786848072,1,glass,9,glass
glass_cut_0133.wav,849074,14.881043083900227,16.881043083900227,1,glass,9,glass
glass_cut_0134.wav,327836,6.0587074829931975,8.058707482993198,1,glass,9,glass
glass_cut_0135.wav,236553,19.33843537414966,21.33843537414966,1,glass,9,glass
glass_cut_0136.wav,783415,20.282426303854876,22.282426303854876,1,glass,9,glass
glass_cut_0137.wav,649770,17.16575963718821,19.16575963718821,1,glass,9,glass
glass_cut_0138.wav,681895,3.0342403628117913,5.034240362811792,1,glass,9,glass
glass_cut_0139.wav,447933,20.595578231292517,22.595578231292517,1,glass,9,glass
glass_cut_0140.wav,237270,5.03498866213152,7.03498866213152,1,glass,9,glass
glass_cut_0141.wav,389471,12.787981859410431,14.787981859410431,1,glass,9,glass
glass_cut_0142.wav,900120,14.4881179138322,16.4881179138322,1,glass,9,glass
glass_cut_0143.wav,655640,6.45718820861678,8.45718820861678,1,glass,9,glass
glass_cut_0144.wav,874342,13.625714285714286,15.625714285714286,1,glass,9,glass
glass_cut_0145.wav,743366,20.344104308390023,22.344104308390023,1,glass,9,glass
glass_cut_0146.wav,441485,3.019297052154195,5.019297052154195,1,glass,9,glass
glass_cut_0147.wav,599938,2.836621315192744,4.836621315192744,1,glass,9,glass
glass_cut_0148.wav,500705,4.679251700680272,6.679251700680272,1,glass,9,glass
glass_cut_0149.wav,718560,5.406621315192743,7.406621315192743,1,glass,9,glass
glass_cut_0150.wav,572475,13.134875283446712,15.134875283446712,1,glass,9,glass
glass_cut_0151.wav,771048,6.200816326530612,8.200816326530612,1,glass,9,glass
glass_cut_0152.wav,717107,14.151791383219955,16.151791383219955,1,glass,9,glass
glass_cut_0153.wav,284542,15.010408163265305,17.010408163265307,1,glass,9,glass
glass_cut_0154.wav,355333,18.03371882086168,20.03371882086168,1,glass,9,glass
glass_cut_0155.wav,568623,2.8094104308390024,4.809410430839002,1,glass,9,glass
glass_cut_0156.wav,804968,6.167437641723356,8.167437641723357,1,glass,9,glass
glass_cut_0157.wav,770951,14.475646258503401,16.475646258503403,1,glass,9,glass
glass_cut_0158.wav,310121,13.36702947845805,15.36702947845805,1,glass,9,glass
glass_cut_0159.wav,267800,20.885578231292516,22.885578231292516,1,glass,9,glass
glass_cut_0160.wav,527750,13.238231292517007,15.238231292517007,1,glass,9,glass
glass_cut_0161.wav,786630,18.746734693877553,20.746734693877553,1,glass,9,glass
glass_cut_0162.wav,703236,7.997278911564626,9.997278911564626,1,glass,9,glass
glass_cut_0163.wav,979318,19.59829931972789,21.59829931972789,1,glass,9,glass
glass_cut_0164.wav,582454,14.777120181405897,16.777120181405895,1,glass,9,glass
glass_cut_0165.wav,108494,3.05312925170068,5.05312925170068,1,glass,9,glass
glass_cut_0166.wav,409515,2.8318140589569163,4.831814058956916,1,glass,9,glass
glass_cut_0167.wav,710301,8.499342403628118,10.499342403628118,1,glass,9,glass
glass_cut_0168.wav,485381,5.775532879818594,7.775532879818594,1,glass,9,glass
glass_cut_0169.wav,185442,5.186077097505669,7.186077097505669,1,glass,9,glass
glass_cut_0170.wav,230430,8.123083900226757,10.123083900226757,1,glass,9,glass
glass_cut_0171.wav,765598,4.734875283446712,6.734875283446712,1,glass,9,glass
glass_cut_0172.wav,430460,11.303469387755102,13.303469387755102,1,glass,9,glass
glass_cut_0173.wav,237567,5.346507936507937,7.346507936507937,1,glass,9,glass
glass_cut_0174.wav,679743,11.231995464852607,13.231995464852607,1,glass,9,glass
glass_cut_0175.wav,341372,14.05888888888889,16.058888888888887,1,glass,9,glass
glass_cut_0176.wav,392400,3.246825396825397,5.246825396825397,1,glass,9,glass
glass_cut_0177.wav,523065,2.4598412698412697,4.45984126984127,1,glass,9,glass
glass_cut_0178.wav,355316,20.886485260770975,22.886485260770975,1,glass,9,glass
glass_cut_0179.wav,810964,21.177528344671202,23.177528344671202,1,glass,9,glass
glass_cut_0180.wav,554041,6.329342403628118,8.329342403628118,1,glass,9,glass
glass_cut_0181.wav,244580,3.730748299319728,5.730748299319728,1,glass,9,glass
glass_cut_0182.wav,771064,2.500340136054422,4.5003401360544215,1,glass,9,glass
glass_cut_0183.wav,426512,8.052585034013605,10.052585034013605,1,glass,9,glass
glass_cut_0184.wav,131321,6.97108843537415,8.97108843537415,1,glass,9,glass
glass_cut_0185.wav,658424,10.369954648526077,12.369954648526077,1,glass,9,glass
glass_cut_0186.wav,415073,16.101156462585035,18.101156462585035,1,glass,9,glass
glass_cut_0187.wav,944364,5.165895691609977,7.165895691609977,1,glass,9,glass
glass_cut_0188.wav,655706,2.5693197278911564,4.569319727891156,1,glass,9,glass
glass_cut_0189.wav,829670,17.63784580498866,19.63784580498866,1,glass,9,glass
glass_cut_0190.wav,992629,6.994421768707483,8.994421768707483,1,glass,9,glass
glass_cut_0191.wav,654722,17.650657596371882,19.650657596371882,1,glass,9,glass
glass_cut_0192.wav,783561,4.540453514739229,6.540453514739229,1,glass,9,glass
glass_cut_0193.wav,665761,14.069433106575964,16.069433106575964,1,glass,9,glass
glass_cut_0194.wav,671159,2.112857142857143,4.112857142857143,1,glass,9,glass
glass_cut_0195.wav,669349,5.6519274376417235,7.6519274376417235,1,glass,9,glass
glass_cut_0196.wav,600384,0.6943310657596372,2.6943310657596373,1,glass,9,glass
glass_cut_0197.wav,838033,14.886757369614513,16.88675736961451,1,glass,9,glass
glass_cut_0198.wav,387373,8.821088435374149,10.821088435374149,1,glass,9,glass
glass_cut_0199.wav,634643,6.483424036281179,8.483424036281178,1,glass,9,glass
glass_cut_0200.wav,965755,1.6757369614512472,3.675736961451247,1,glass,9,glass
glass_cut_0201.wav,986524,3.2767346938775512,5.276734693877551,1,glass,9,glass
glass_cut_0202.wav,505409,10.493945578231292,12.493945578231292,1,glass,9,glass
glass_cut_0203.wav,466072,3.9143537414965985,5.9143537414965985,1,glass,9,glass
glass_cut_0204.wav,728300,9.815215419501135,11.815215419501135,1,glass,9,glass
glass_cut_0205.wav,986020,8.650907029478459,10.650907029478459,1,glass,9,glass
glass_cut_0206.wav,348009,1.2567120181405895,3.2567120181405897,1,glass,9,glass
glass_cut_0207.wav,289375,18.036848072562357,20.036848072562357,1,glass,9,glass
glass_cut_0208.wav,919952,6.789342403628118,8.789342403628117,1,glass,9,glass
glass_cut_0209.wav,739715,12.07045351473923,14.07045351473923,1,glass,9,glass
glass_cut_0210.wav,148170,17.488072562358276,19.488072562358276,1,glass,9,glass
glass_cut_0211.wav,765805,19.318684807256236,21.318684807256236,1,glass,9,glass
glass_cut_0212.wav,961566,14.650158730158731,16.65015873015873,1,glass,9,glass
glass_cut_0213.wav,930931,4.681904761904762,6.681904761904762,1,glass,9,glass
glass_cut_0214.wav,178585,0.3634920634920635,2.3634920634920635,1,glass,9,glass
glass_cut_0215.wav,980135,13.493582766439909,15.493582766439909,1,glass,9,glass
glass_cut_0216.wav,945947,13.955056689342404,15.955056689342404,1,glass,9,glass
glass_cut_0217.wav,251381,2.95328798185941,4.95328798185941,1,glass,9,glass
glass_cut_0218.wav,420696,14.157573696145125,16.157573696145125,1,glass,9,glass
glass_cut_0219.wav,889552,19.453197278911563,21.453197278911563,1,glass,9,glass
glass_cut_0220.wav,384774,9.002222222222223,11.002222222222223,1,glass,9,glass
glass_cut_0221.wav,543680,7.116190476190476,9.116190476190477,1,glass,9,glass
glass_cut_0222.wav,730300,7.432244897959183,9.432244897959183,1,glass,9,glass
glass_cut_0223.wav,301701,5.9032199546485264,7.9032199546485264,1,glass,9,glass
glass_cut_0224.wav,861450,8.384149659863946,10.384149659863946,1,glass,9,glass
glass_cut_0225.wav,263064,4.520702947845805,6.520702947845805,1,glass,9,glass
glass_cut_0226.wav,886173,7.55827664399093,9.55827664399093,1,glass,9,glass
glass_cut_0227.wav,248446,0.8779818594104308,2.877981859410431,1,glass,9,glass
glass_cut_0228.wav,814569,13.786145124716553,15.786145124716553,1,glass,9,glass
glass_cut_0229.wav,597941,1.19875283446712,3.19875283446712,1,glass,9,glass
glass_cut_0230.wav,276223,4.5764625850340135,6.5764625850340135,1,glass,9,glass
glass_cut_0231.wav,616282,16.590498866213153,18.590498866213153,1,glass,9,glass
glass_cut_0232.wav,186184,5.749501133786848,7.749501133786848,1,glass,9,glass
glass_cut_0233.wav,763473,14.592471655328799,16.592471655328797,1,glass,9,glass
glass_cut_0234.wav,324776,12.491292517006803,14.491292517006803,1,glass,9,glass
glass_cut_0235.wav,345120,18.77705215419501,20.77705215419501,1,glass,9,glass
glass_cut_0236.wav,336485,2.8400907029478457,4.840090702947846,1,glass,9,glass
glass_cut_0237.wav,642784,7.643582766439909,9.64358276643991,1,glass,9,glass
glass_cut_0238.wav,840635,9.203560090702949,11.203560090702949,1,glass,9,glass
glass_cut_0239.wav,154896,14.90124716553288,16.90124716553288,1,glass,9,glass
glass_cut_0240.wav,447630,11.040453514739228,13.040453514739228,1,glass,9,glass
glass_cut_0241.wav,838128,1.7768480725623583,3.776848072562358,1,glass,9,glass
glass_cut_0242.wav,913087,4.86827664399093,6.86827664399093,1,glass,9,glass
glass_cut_0243.wav,910786,10.236643990929705,12.236643990929705,1,glass,9,glass
glass_cut_0244.wav,281477,13.685011337868481,15.685011337868481,1,glass,9,glass
glass_cut_0245.wav,462284,5.61421768707483,7.61421768707483,1,glass,9,glass
glass_cut_0246.wav,854790,9.555804988662132,11.555804988662132,1,glass,9,glass
glass_cut_0247.wav,315637,17.33750566893424,19.33750566893424,1,glass,9,glass
glass_cut_0248.wav,324825,2.113968253968254,4.113968253968254,1,glass,9,glass
glass_cut_0249.wav,924693,13.295351473922903,15.295351473922903,1,glass,9,glass
glass_cut_0250.wav,351132,3.5466439909297054,5.546643990929705,1,glass,9,glass
glass_cut_0251.wav,341554,0.2813378684807256,2.2813378684807257,1,glass,9,glass
glass_cut_0252.wav,232271,0.49464852607709753,2.4946485260770976,1,glass,9,glass
glass_cut_0253.wav,733491,0.10383219954648526,2.1038321995464853,1,glass,9,glass
glass_cut_0254.wav,472605,2.0982086167800453,4.098208616780045,1,glass,9,glass
glass_cut_0255.wav,481037,7.299909297052154,9.299909297052155,1,glass,9,glass
glass_cut_0256.wav,321270,7.399183673469388,9.399183673469388,1,glass,9,glass
glass_cut_0257.wav,333057,17.26145124716553,19.26145124716553,1,glass,9,glass
glass_cut_0258.wav,779865,2.9515192743764174,4.951519274376417,1,glass,9,glass
glass_cut_0259.wav,663881,0.6988208616780045,2.6988208616780045,1,glass,9,glass
glass_cut_0260.wav,485594,11.925873015873016,13.925873015873016,1,glass,9,glass
glass_cut_0261.wav,129228,17.849433106575965,19.849433106575965,1,glass,9,glass
glass_cut_0262.wav,719349,5.432517006802721,7.432517006802721,1,glass,9,glass
glass_cut_0263.wav,551451,5.4006349206349205,7.4006349206349205,1,glass,9,glass
glass_cut_0264.wav,306017,11.789977324263038,13.789977324263038,1,glass,9,glass
glass_cut_0265.wav,680176,0.23049886621315194,2.2304988662131517,1,glass,9,glass
glass_cut_0266.wav,425094,18.602086167800454,20.602086167800454,1,glass,9,glass
glass_cut_0267.wav,110134,6.0711791383219955,8.071179138321995,1,glass,9,glass
glass_cut_0268.wav,653123,17.45031746031746,19.45031746031746,1,glass,9,glass
glass_cut_0269.wav,365100,14.228503401360545,16.228503401360545,1,glass,9,glass
glass_cut_0270.wav,318800,7.352131519274376,9.352131519274376,1,glass,9,glass
glass_cut_0271.wav,353801,13.531859410430839,15.531859410430839,1,glass,9,glass
glass_cut_0272.wav,778128,0.2435827664399093,2.2435827664399093,1,glass,9,glass
glass_cut_0273.wav,463762,11.938480725623583,13.938480725623583,1,glass,9,glass
glass_cut_0274.wav,818996,8.966802721088435,10.966802721088435,1,glass,9,glass
glass_cut_0275.wav,523707,21.209319727891156,23.209319727891156,1,glass,9,glass
glass_cut_0276.wav,126923,2.7692063492063492,4.769206349206349,1,glass,9,glass
glass_cut_0277.wav,585709,16.653741496598638,18.653741496598638,1,glass,9,glass
glass_cut_0278.wav,887794,19.65111111111111,21.65111111111111,1,glass,9,glass
glass_cut_0279.wav,304181,17.838843537414967,19.838843537414967,1,glass,9,glass
glass_cut_0280.wav,862632,11.87780045351474,13.87780045351474,1,glass,9,glass
glass_cut_0281.wav,795367,10.181133786848072,12.181133786848072,1,glass,9,glass
glass_cut_0282.wav,227713,11.122562358276644,13.122562358276644,1,glass,9,glass
glass_cut_0283.wav,390694,2.6098866213151926,4.609886621315193,1,glass,9,glass
glass_cut_0284.wav,742492,8.133764172335601,10.133764172335601,1,glass,9,glass
glass_cut_0285.wav,649993,15.4821768707483,17.4821768707483,1,glass,9,glass
glass_cut_0286.wav,954304,7.007460317460318,9.007460317460318,1,glass,9,glass
glass_cut_0287.wav,317982,5.0390022675736965,7.0390022675736965,1,glass,9,glass
glass_cut_0288.wav,578790,12.801655328798185,14.801655328798185,1,glass,9,glass
glass_cut_0289.wav,597830,11.11124716553288,13.11124716553288,1,glass,9,glass
glass_cut_0290.wav,197241,7.98859410430839,9.98859410430839,1,glass,9,glass
glass_cut_0291.wav,134951,16.97907029478458,18.97907029478458,1,glass,9,glass
glass_cut_0292.wav,741636,14.96204081632653,16.96204081632653,1,glass,9,glass
glass_cut_0293.wav,341366,9.622947845804989,11.622947845804989,1,glass,9,glass
glass_cut_0294.wav,686558,17.780680272108842,19.780680272108842,1,glass,9,glass
glass_cut_0295.wav,419932,16.21532879818594,18.21532879818594,1,glass,9,glass
glass_cut_0296.wav,200563,0.7127437641723356,2.7127437641723358,1,glass,9,glass
glass_cut_0297.wav,123564,1.131451247165533,3.1314512471655327,1,glass,9,glass
glass_cut_0298.wav,376253,0.08301587301587302,2.083015873015873,1,glass,9,glass
glass_cut_0299.wav,743159,11.961201814058956,13.961201814058956,1,glass,9,glass
glass_cut_0300.wav,672681,7.565827664399093,9.565827664399093,1,glass,9,glass
glass_cut_0301.wav,477259,15.939251700680272,17.939251700680273,1,glass,9,glass
glass_cut_0302.wav,174887,0.19625850340136056,2.1962585034013604,1,glass,9,glass
glass_cut_0303.wav,361577,3.869750566893424,5.8697505668934244,1,glass,9,glass
glass_cut_0304.wav,236752,14.32482993197279,16.32482993197279,1,glass,9,glass
glass_cut_0305.wav,919654,9.626145124716553,11.626145124716553,1,glass,9,glass
glass_cut_0306.wav,695560,6.930929705215419,8.93092970521542,1,glass,9,glass
glass_cut_0307.wav,673210,10.042539682539683,12.042539682539683,1,glass,9,glass
glass_cut_0308.wav,287330,15.021496598639455,17.021496598639455,1,glass,9,glass
glass_cut_0309.wav,425918,1.8584580498866212,3.858458049886621,1,glass,9,glass
glass_cut_0310.wav,108277,8.702335600907029,10.702335600907029,1,glass,9,glass
glass_cut_0311.wav,501596,16.115260770975055,18.115260770975055,1,glass,9,glass
glass_cut_0312.wav,177639,15.64734693877551,17.64734693877551,1,glass,9,glass
glass_cut_0313.wav,817227,12.477210884353742,14.477210884353742,1,glass,9,glass
glass_cut_0314.wav,502974,6.926054421768708,8.926054421768708,1,glass,9,glass
glass_cut_0315.wav,388828,8.522902494331065,10.522902494331065,1,glass,9,glass
glass_cut_0316.wav,508588,16.396145124716554,18.396145124716554,1,glass,9,glass
glass_cut_0317.wav,796479,20.505510204081634,22.505510204081634,1,glass,9,glass
glass_cut_0318.wav,341161,5.703265306122449,7.703265306122449,1,glass,9,glass
glass_cut_0319.wav,328120,10.449818594104308,12.449818594104308,1,glass,9,glass
glass_cut_0320.wav,655038,13.980408163265306,15.980408163265306,1,glass,9,glass
glass_cut_0321.wav,495722,8.247006802721089,10.247006802721089,1,glass,9,glass
glass_cut_0322.wav,895171,7.38891156462585,9.38891156462585,1,glass,9,glass
glass_cut_0323.wav,484207,5.610907029478458,7.610907029478458,1,glass,9,glass
glass_cut_0324.wav,750543,5.620566893424036,7.620566893424036,1,glass,9,glass
glass_cut_0325.wav,645346,20.285941043083902,22.285941043083902,1,glass,9,glass
glass_cut_0326.wav,686776,20.097845804988662,22.097845804988662,1,glass,9,glass
glass_cut_0327.wav,351426,19.139410430839003,21.139410430839003,1,glass,9,glass
glass_cut_0328.wav,160283,17.98936507936508,19.98936507936508,1,glass,9,glass
glass_cut_0329.wav,590542,8.024784580498865,10.024784580498865,1,glass,9,glass
glass_cut_0330.wav,975247,1.0180498866213152,3.018049886621315,1,glass,9,glass
glass_cut_0331.wav,802665,2.090498866213152,4.090498866213152,1,glass,9,glass
glass_cut_0332.wav,760403,6.509863945578231,8.509863945578232,1,glass,9,glass
glass_cut_0333.wav,119934,11.457913832199546,13.457913832199546,1,glass,9,glass
glass_cut_0334.wav,200902,7.232448979591837,9.232448979591837,1,glass,9,glass
glass_cut_0335.wav,500202,12.592698412698413,14.592698412698413,1,glass,9,glass
glass_cut_0336.wav,486958,0.4853741496598639,2.485374149659864,1,glass,9,glass
glass_cut_0337.wav,782664,20.505396825396826,22.505396825396826,1,glass,9,glass
glass_cut_0338.wav,523106,12.547165532879818,14.547165532879818,1,glass,9,glass
glass_cut_0339.wav,401958,12.704399092970522,14.704399092970522,1,glass,9,glass
glass_cut_0340.wav,245017,16.60315192743764,18.60315192743764,1,glass,9,glass
glass_cut_0341.wav,664124,4.458775510204082,6.458775510204082,1,glass,9,glass
glass_cut_0342.wav,180687,12.39875283446712,14.39875283446712,1,glass,9,glass
glass_cut_0343.wav,703249,14.6215873015873,16.6215873015873,1,glass,9,glass
glass_cut_0344.wav,677495,8.84859410430839,10.84859410430839,1,glass,9,glass
glass_cut_0345.wav,803978,15.029297052154195,17.029297052154195,1,glass,9,glass
glass_cut_0346.wav,422056,15.929637188208616,17.929637188208616,1,glass,9,glass
glass_cut_0347.wav,670768,2.1242176870748297,4.12421768707483,1,glass,9,glass
glass_cut_0348.wav,975864,6.68702947845805,8.687029478458049,1,glass,9,glass
glass_cut_0349.wav,480002,9.16312925170068,11.16312925170068,1,glass,9,glass
glass_cut_0350.wav,719635,5.620544217687075,7.620544217687075,1,glass,9,glass
glass_cut_0351.wav,477461,2.1813378684807256,4.181337868480726,1,glass,9,glass
glass_cut_0352.wav,871843,14.270408163265307,16.270408163265305,1,glass,9,glass
glass_cut_0353.wav,504827,15.665736961451247,17.66573696145125,1,glass,9,glass
glass_cut_0354.wav,632599,3.486575963718821,5.4865759637188205,1,glass,9,glass
glass_cut_0355.wav,945646,4.870113378684807,6.870113378684807,1,glass,9,glass
glass_cut_0356.wav,538182,12.367074829931973,14.367074829931973,1,glass,9,glass
glass_cut_0357.wav,726846,1.7919501133786848,3.7919501133786846,1,glass,9,glass
glass_cut_0358.wav,903784,21.384512471655327,23.384512471655327,1,glass,9,glass
glass_cut_0359.wav,454163,1.1126530612244898,3.11265306122449,1,glass,9,glass
